osm_id,feat_type,key,value,commentary
674912717,way,surface,MISSING,Surface tag is recommended to assess accessibility
674912718,way,surface,MISSING,Surface tag is recommended to assess accessibility
674912721,way,surface,MISSING,Surface tag is recommended to assess accessibility
675601580,way,surface,MISSING,Surface tag is recommended to assess accessibility
676370521,way,surface,MISSING,Surface tag is recommended to assess accessibility
683421226,way,surface,MISSING,Surface tag is recommended to assess accessibility
688568774,way,surface,MISSING,Surface tag is recommended to assess accessibility
722428548,way,surface,MISSING,Surface tag is recommended to assess accessibility
732153925,way,surface,MISSING,Surface tag is recommended to assess accessibility
733939595,way,surface,MISSING,Surface tag is recommended to assess accessibility
766647220,way,surface,MISSING,Surface tag is recommended to assess accessibility
784524229,way,surface,MISSING,Surface tag is recommended to assess accessibility
807857615,way,surface,MISSING,Surface tag is recommended to assess accessibility
809900942,way,surface,MISSING,Surface tag is recommended to assess accessibility
818537230,way,surface,MISSING,Surface tag is recommended to assess accessibility
818537232,way,surface,MISSING,Surface tag is recommended to assess accessibility
829782941,way,surface,MISSING,Surface tag is recommended to assess accessibility
831018817,way,surface,MISSING,Surface tag is recommended to assess accessibility
831018823,way,surface,MISSING,Surface tag is recommended to assess accessibility
836241640,way,surface,MISSING,Surface tag is recommended to assess accessibility
862225354,way,surface,MISSING,Surface tag is recommended to assess accessibility
862225355,way,surface,MISSING,Surface tag is recommended to assess accessibility
862225356,way,surface,MISSING,Surface tag is recommended to assess accessibility
885963441,way,surface,MISSING,Surface tag is recommended to assess accessibility
885963442,way,surface,MISSING,Surface tag is recommended to assess accessibility
887496094,way,surface,MISSING,Surface tag is recommended to assess accessibility
887496101,way,surface,MISSING,Surface tag is recommended to assess accessibility
892427716,way,surface,MISSING,Surface tag is recommended to assess accessibility
892427718,way,surface,MISSING,Surface tag is recommended to assess accessibility
895029620,way,surface,MISSING,Surface tag is recommended to assess accessibility
897143825,way,surface,MISSING,Surface tag is recommended to assess accessibility
897143827,way,surface,MISSING,Surface tag is recommended to assess accessibility
897143828,way,surface,MISSING,Surface tag is recommended to assess accessibility
911448781,way,surface,MISSING,Surface tag is recommended to assess accessibility
911488710,way,surface,MISSING,Surface tag is recommended to assess accessibility
911536357,way,surface,MISSING,Surface tag is recommended to assess accessibility
911536368,way,surface,MISSING,Surface tag is recommended to assess accessibility
911536371,way,surface,MISSING,Surface tag is recommended to assess accessibility
911882981,way,surface,MISSING,Surface tag is recommended to assess accessibility
911882987,way,surface,MISSING,Surface tag is recommended to assess accessibility
911883014,way,surface,MISSING,Surface tag is recommended to assess accessibility
914504636,way,surface,MISSING,Surface tag is recommended to assess accessibility
914505861,way,surface,MISSING,Surface tag is recommended to assess accessibility
914505866,way,surface,MISSING,Surface tag is recommended to assess accessibility
926848655,way,surface,MISSING,Surface tag is recommended to assess accessibility
926848657,way,surface,MISSING,Surface tag is recommended to assess accessibility
926848669,way,surface,MISSING,Surface tag is recommended to assess accessibility
926848671,way,surface,MISSING,Surface tag is recommended to assess accessibility
933216984,way,surface,MISSING,Surface tag is recommended to assess accessibility
933216985,way,surface,MISSING,Surface tag is recommended to assess accessibility
957839215,way,surface,MISSING,Surface tag is recommended to assess accessibility
957839224,way,surface,MISSING,Surface tag is recommended to assess accessibility
964234684,way,surface,MISSING,Surface tag is recommended to assess accessibility
968937409,way,surface,MISSING,Surface tag is recommended to assess accessibility
970500245,way,surface,MISSING,Surface tag is recommended to assess accessibility
970500257,way,surface,MISSING,Surface tag is recommended to assess accessibility
978920693,way,surface,MISSING,Surface tag is recommended to assess accessibility
981854035,way,surface,MISSING,Surface tag is recommended to assess accessibility
987231956,way,surface,MISSING,Surface tag is recommended to assess accessibility
1008637100,way,surface,MISSING,Surface tag is recommended to assess accessibility
1011910386,way,surface,MISSING,Surface tag is recommended to assess accessibility
1011910390,way,surface,MISSING,Surface tag is recommended to assess accessibility
1011910392,way,surface,MISSING,Surface tag is recommended to assess accessibility
1021878527,way,surface,MISSING,Surface tag is recommended to assess accessibility
1022716712,way,surface,MISSING,Surface tag is recommended to assess accessibility
1024379771,way,surface,MISSING,Surface tag is recommended to assess accessibility
1028641555,way,surface,MISSING,Surface tag is recommended to assess accessibility
1029878017,way,surface,MISSING,Surface tag is recommended to assess accessibility
1037429684,way,surface,MISSING,Surface tag is recommended to assess accessibility
1039333437,way,surface,MISSING,Surface tag is recommended to assess accessibility
1050659516,way,surface,MISSING,Surface tag is recommended to assess accessibility
1056618565,way,surface,MISSING,Surface tag is recommended to assess accessibility
1084070811,way,surface,MISSING,Surface tag is recommended to assess accessibility
1084070968,way,surface,MISSING,Surface tag is recommended to assess accessibility
1095256887,way,surface,MISSING,Surface tag is recommended to assess accessibility
1095256889,way,surface,MISSING,Surface tag is recommended to assess accessibility
1099436912,way,surface,MISSING,Surface tag is recommended to assess accessibility
1101669457,way,surface,MISSING,Surface tag is recommended to assess accessibility
1101669458,way,surface,MISSING,Surface tag is recommended to assess accessibility
1101669459,way,surface,MISSING,Surface tag is recommended to assess accessibility
1101696779,way,surface,MISSING,Surface tag is recommended to assess accessibility
1101696780,way,surface,MISSING,Surface tag is recommended to assess accessibility
1101696791,way,surface,MISSING,Surface tag is recommended to assess accessibility
1101696793,way,surface,MISSING,Surface tag is recommended to assess accessibility
1101696794,way,surface,MISSING,Surface tag is recommended to assess accessibility
1101696795,way,surface,MISSING,Surface tag is recommended to assess accessibility
1101696796,way,surface,MISSING,Surface tag is recommended to assess accessibility
1101696797,way,surface,MISSING,Surface tag is recommended to assess accessibility
1101696798,way,surface,MISSING,Surface tag is recommended to assess accessibility
1101696799,way,surface,MISSING,Surface tag is recommended to assess accessibility
1101696800,way,surface,MISSING,Surface tag is recommended to assess accessibility
1101696802,way,surface,MISSING,Surface tag is recommended to assess accessibility
1101696804,way,surface,MISSING,Surface tag is recommended to assess accessibility
1101696805,way,surface,MISSING,Surface tag is recommended to assess accessibility
1101696807,way,surface,MISSING,Surface tag is recommended to assess accessibility
1120931346,way,surface,MISSING,Surface tag is recommended to assess accessibility
1150486065,way,surface,MISSING,Surface tag is recommended to assess accessibility
1150486068,way,surface,MISSING,Surface tag is recommended to assess accessibility
1169455864,way,surface,MISSING,Surface tag is recommended to assess accessibility
1169455870,way,surface,MISSING,Surface tag is recommended to assess accessibility
1169455874,way,surface,MISSING,Surface tag is recommended to assess accessibility
1171258943,way,surface,MISSING,Surface tag is recommended to assess accessibility
1171258945,way,surface,MISSING,Surface tag is recommended to assess accessibility
1182211399,way,surface,MISSING,Surface tag is recommended to assess accessibility
1182252202,way,surface,MISSING,Surface tag is recommended to assess accessibility
1184403726,way,surface,MISSING,Surface tag is recommended to assess accessibility
1184403727,way,surface,MISSING,Surface tag is recommended to assess accessibility
1190826382,way,surface,MISSING,Surface tag is recommended to assess accessibility
1193745991,way,surface,MISSING,Surface tag is recommended to assess accessibility
1204829372,way,surface,MISSING,Surface tag is recommended to assess accessibility
1204848978,way,surface,MISSING,Surface tag is recommended to assess accessibility
1212118797,way,surface,MISSING,Surface tag is recommended to assess accessibility
1212118798,way,surface,MISSING,Surface tag is recommended to assess accessibility
1212118799,way,surface,MISSING,Surface tag is recommended to assess accessibility
1212118807,way,surface,MISSING,Surface tag is recommended to assess accessibility
1212118811,way,surface,MISSING,Surface tag is recommended to assess accessibility
1217525873,way,surface,MISSING,Surface tag is recommended to assess accessibility
1217525875,way,surface,MISSING,Surface tag is recommended to assess accessibility
1217544982,way,surface,MISSING,Surface tag is recommended to assess accessibility
1225298198,way,surface,MISSING,Surface tag is recommended to assess accessibility
1226018648,way,surface,MISSING,Surface tag is recommended to assess accessibility
1226018651,way,surface,MISSING,Surface tag is recommended to assess accessibility
1226018658,way,surface,MISSING,Surface tag is recommended to assess accessibility
1226018659,way,surface,MISSING,Surface tag is recommended to assess accessibility
1226018660,way,surface,MISSING,Surface tag is recommended to assess accessibility
1226018668,way,surface,MISSING,Surface tag is recommended to assess accessibility
1226018678,way,surface,MISSING,Surface tag is recommended to assess accessibility
1226756702,way,surface,MISSING,Surface tag is recommended to assess accessibility
1226756709,way,surface,MISSING,Surface tag is recommended to assess accessibility
1226759989,way,surface,MISSING,Surface tag is recommended to assess accessibility
1226774288,way,surface,MISSING,Surface tag is recommended to assess accessibility
1226774289,way,surface,MISSING,Surface tag is recommended to assess accessibility
1226955155,way,surface,MISSING,Surface tag is recommended to assess accessibility
1226955159,way,surface,MISSING,Surface tag is recommended to assess accessibility
1226997257,way,surface,MISSING,Surface tag is recommended to assess accessibility
1227002495,way,surface,MISSING,Surface tag is recommended to assess accessibility
1227032277,way,surface,MISSING,Surface tag is recommended to assess accessibility
1227032278,way,surface,MISSING,Surface tag is recommended to assess accessibility
1227111623,way,surface,MISSING,Surface tag is recommended to assess accessibility
1227111624,way,surface,MISSING,Surface tag is recommended to assess accessibility
1227111625,way,surface,MISSING,Surface tag is recommended to assess accessibility
1227111626,way,surface,MISSING,Surface tag is recommended to assess accessibility
1227111632,way,surface,MISSING,Surface tag is recommended to assess accessibility
1227111667,way,surface,MISSING,Surface tag is recommended to assess accessibility
1227111670,way,surface,MISSING,Surface tag is recommended to assess accessibility
1227111671,way,surface,MISSING,Surface tag is recommended to assess accessibility
1227111672,way,surface,MISSING,Surface tag is recommended to assess accessibility
1227111681,way,surface,MISSING,Surface tag is recommended to assess accessibility
1227232365,way,surface,MISSING,Surface tag is recommended to assess accessibility
1227239724,way,surface,MISSING,Surface tag is recommended to assess accessibility
1227239725,way,surface,MISSING,Surface tag is recommended to assess accessibility
1227239726,way,surface,MISSING,Surface tag is recommended to assess accessibility
1227239727,way,surface,MISSING,Surface tag is recommended to assess accessibility
1227239736,way,surface,MISSING,Surface tag is recommended to assess accessibility
1227239737,way,surface,MISSING,Surface tag is recommended to assess accessibility
1227239753,way,surface,MISSING,Surface tag is recommended to assess accessibility
1227405289,way,surface,MISSING,Surface tag is recommended to assess accessibility
1227405291,way,surface,MISSING,Surface tag is recommended to assess accessibility
1227405294,way,surface,MISSING,Surface tag is recommended to assess accessibility
1227405295,way,surface,MISSING,Surface tag is recommended to assess accessibility
1228727922,way,surface,MISSING,Surface tag is recommended to assess accessibility
1228727923,way,surface,MISSING,Surface tag is recommended to assess accessibility
1228727925,way,surface,MISSING,Surface tag is recommended to assess accessibility
1228727926,way,surface,MISSING,Surface tag is recommended to assess accessibility
1228751579,way,surface,MISSING,Surface tag is recommended to assess accessibility
1228751601,way,surface,MISSING,Surface tag is recommended to assess accessibility
1228751606,way,surface,MISSING,Surface tag is recommended to assess accessibility
1228751607,way,surface,MISSING,Surface tag is recommended to assess accessibility
1228751608,way,surface,MISSING,Surface tag is recommended to assess accessibility
1228801494,way,surface,MISSING,Surface tag is recommended to assess accessibility
1231555317,way,surface,MISSING,Surface tag is recommended to assess accessibility
1231555318,way,surface,MISSING,Surface tag is recommended to assess accessibility
1231555321,way,surface,MISSING,Surface tag is recommended to assess accessibility
1231555322,way,surface,MISSING,Surface tag is recommended to assess accessibility
1231555323,way,surface,MISSING,Surface tag is recommended to assess accessibility
1231555324,way,surface,MISSING,Surface tag is recommended to assess accessibility
1231555325,way,surface,MISSING,Surface tag is recommended to assess accessibility
1231555330,way,surface,MISSING,Surface tag is recommended to assess accessibility
1231555331,way,surface,MISSING,Surface tag is recommended to assess accessibility
1231555333,way,surface,MISSING,Surface tag is recommended to assess accessibility
1231555337,way,surface,MISSING,Surface tag is recommended to assess accessibility
1231555338,way,surface,MISSING,Surface tag is recommended to assess accessibility
1231555339,way,surface,MISSING,Surface tag is recommended to assess accessibility
1231555340,way,surface,MISSING,Surface tag is recommended to assess accessibility
1240859780,way,surface,MISSING,Surface tag is recommended to assess accessibility
1241348511,way,surface,MISSING,Surface tag is recommended to assess accessibility
1244015626,way,surface,MISSING,Surface tag is recommended to assess accessibility
1245946474,way,surface,MISSING,Surface tag is recommended to assess accessibility
1251647525,way,surface,MISSING,Surface tag is recommended to assess accessibility
1253777063,way,surface,MISSING,Surface tag is recommended to assess accessibility
1259513079,way,surface,MISSING,Surface tag is recommended to assess accessibility
1263590726,way,surface,MISSING,Surface tag is recommended to assess accessibility
1263749155,way,surface,MISSING,Surface tag is recommended to assess accessibility
1263749160,way,surface,MISSING,Surface tag is recommended to assess accessibility
1263749163,way,surface,MISSING,Surface tag is recommended to assess accessibility
1263749165,way,surface,MISSING,Surface tag is recommended to assess accessibility
1263749169,way,surface,MISSING,Surface tag is recommended to assess accessibility
1263753638,way,surface,MISSING,Surface tag is recommended to assess accessibility
1279738298,way,surface,MISSING,Surface tag is recommended to assess accessibility
1279779457,way,surface,MISSING,Surface tag is recommended to assess accessibility
1282769787,way,surface,MISSING,Surface tag is recommended to assess accessibility
1286411321,way,surface,MISSING,Surface tag is recommended to assess accessibility
1286411322,way,surface,MISSING,Surface tag is recommended to assess accessibility
1286411328,way,surface,MISSING,Surface tag is recommended to assess accessibility
1286411329,way,surface,MISSING,Surface tag is recommended to assess accessibility
1286411330,way,surface,MISSING,Surface tag is recommended to assess accessibility
1286411333,way,surface,MISSING,Surface tag is recommended to assess accessibility
1286447483,way,surface,MISSING,Surface tag is recommended to assess accessibility
1302320097,way,surface,MISSING,Surface tag is recommended to assess accessibility
1302320100,way,surface,MISSING,Surface tag is recommended to assess accessibility
1302320101,way,surface,MISSING,Surface tag is recommended to assess accessibility
1302320102,way,surface,MISSING,Surface tag is recommended to assess accessibility
1302320104,way,surface,MISSING,Surface tag is recommended to assess accessibility
1302320110,way,surface,MISSING,Surface tag is recommended to assess accessibility
1302692012,way,surface,MISSING,Surface tag is recommended to assess accessibility
1302692014,way,surface,MISSING,Surface tag is recommended to assess accessibility
1302692016,way,surface,MISSING,Surface tag is recommended to assess accessibility
1302692018,way,surface,MISSING,Surface tag is recommended to assess accessibility
1302692019,way,surface,MISSING,Surface tag is recommended to assess accessibility
1302692021,way,surface,MISSING,Surface tag is recommended to assess accessibility
1302797310,way,surface,MISSING,Surface tag is recommended to assess accessibility
1303475827,way,surface,MISSING,Surface tag is recommended to assess accessibility
1303475828,way,surface,MISSING,Surface tag is recommended to assess accessibility
1311646516,way,surface,MISSING,Surface tag is recommended to assess accessibility
1311646530,way,surface,MISSING,Surface tag is recommended to assess accessibility
1343163296,way,surface,MISSING,Surface tag is recommended to assess accessibility
1343163297,way,surface,MISSING,Surface tag is recommended to assess accessibility
1343163299,way,surface,MISSING,Surface tag is recommended to assess accessibility
1352064453,way,surface,MISSING,Surface tag is recommended to assess accessibility
1374130902,way,surface,MISSING,Surface tag is recommended to assess accessibility
1391417570,way,surface,MISSING,Surface tag is recommended to assess accessibility
1393662067,way,surface,MISSING,Surface tag is recommended to assess accessibility
1393662079,way,surface,MISSING,Surface tag is recommended to assess accessibility
1424249625,way,surface,MISSING,Surface tag is recommended to assess accessibility
1424249626,way,surface,MISSING,Surface tag is recommended to assess accessibility
1424249627,way,surface,MISSING,Surface tag is recommended to assess accessibility
1424249628,way,surface,MISSING,Surface tag is recommended to assess accessibility
1424249629,way,surface,MISSING,Surface tag is recommended to assess accessibility
1424249630,way,surface,MISSING,Surface tag is recommended to assess accessibility
1424249631,way,surface,MISSING,Surface tag is recommended to assess accessibility
1424249632,way,surface,MISSING,Surface tag is recommended to assess accessibility
1426436928,way,surface,MISSING,Surface tag is recommended to assess accessibility
1426436931,way,surface,MISSING,Surface tag is recommended to assess accessibility
1426436935,way,surface,MISSING,Surface tag is recommended to assess accessibility
1426436939,way,surface,MISSING,Surface tag is recommended to assess accessibility
1426772888,way,surface,MISSING,Surface tag is recommended to assess accessibility
1429981769,way,surface,MISSING,Surface tag is recommended to assess accessibility
1429981771,way,surface,MISSING,Surface tag is recommended to assess accessibility
1431390216,way,surface,MISSING,Surface tag is recommended to assess accessibility
1431390217,way,surface,MISSING,Surface tag is recommended to assess accessibility
1431390218,way,surface,MISSING,Surface tag is recommended to assess accessibility
1444274790,way,surface,MISSING,Surface tag is recommended to assess accessibility
1447074250,way,surface,MISSING,Surface tag is recommended to assess accessibility
1447357880,way,surface,MISSING,Surface tag is recommended to assess accessibility
1453541158,way,surface,MISSING,Surface tag is recommended to assess accessibility
1453541159,way,surface,MISSING,Surface tag is recommended to assess accessibility
1456838475,way,surface,MISSING,Surface tag is recommended to assess accessibility
1457205138,way,surface,MISSING,Surface tag is recommended to assess accessibility
1458021498,way,surface,MISSING,Surface tag is recommended to assess accessibility
1458021552,way,surface,MISSING,Surface tag is recommended to assess accessibility
1473804664,way,surface,MISSING,Surface tag is recommended to assess accessibility
1481757620,way,surface,MISSING,Surface tag is recommended to assess accessibility
1484355945,way,surface,MISSING,Surface tag is recommended to assess accessibility
1498125733,way,surface,MISSING,Surface tag is recommended to assess accessibility
1500049654,way,surface,MISSING,Surface tag is recommended to assess accessibility
1500228107,way,surface,MISSING,Surface tag is recommended to assess accessibility
1512056801,way,surface,MISSING,Surface tag is recommended to assess accessibility
1528708955,way,surface,MISSING,Surface tag is recommended to assess accessibility
1532772228,way,surface,MISSING,Surface tag is recommended to assess accessibility
1546880169,way,surface,MISSING,Surface tag is recommended to assess accessibility
1549071944,way,surface,MISSING,Surface tag is recommended to assess accessibility
1549071945,way,surface,MISSING,Surface tag is recommended to assess accessibility
1549071947,way,surface,MISSING,Surface tag is recommended to assess accessibility
1549259933,way,surface,MISSING,Surface tag is recommended to assess accessibility
1549774075,way,surface,MISSING,Surface tag is recommended to assess accessibility
1549774077,way,surface,MISSING,Surface tag is recommended to assess accessibility
1551808145,way,surface,MISSING,Surface tag is recommended to assess accessibility
1552292141,way,surface,MISSING,Surface tag is recommended to assess accessibility
1552501365,way,surface,MISSING,Surface tag is recommended to assess accessibility
