osm_id,feat_type,key,value,commentary
781379899,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
781379903,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
783511873,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
783779137,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
783932017,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
783932018,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
784157373,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
784157374,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
784157379,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
784157381,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
784524229,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
784524230,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
807633755,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
807633756,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
807633758,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
807633761,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
807633769,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
807633770,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
807724325,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
807724326,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
807724331,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
807724334,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
807724336,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
807738689,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
807738691,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
807738694,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
807738697,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
807738699,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
807738702,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
807822109,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
807822110,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
807822113,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
807845954,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
807845955,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
807857570,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
807857574,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
807857577,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
807857580,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
807857581,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
807857584,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
807857586,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
807857588,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
807857589,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
807857592,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
807857593,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
807857596,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
807857598,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
807857599,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
807857602,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
807857604,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
807857606,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
807857608,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
807857610,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
807857611,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
807857614,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
807857615,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
807857618,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
807857619,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
807857621,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
807857624,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
807861674,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
807861676,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
807861677,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
807861680,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
807861682,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
809900938,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
809900940,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
809900942,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
809900945,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
810069955,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
813191245,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
813191253,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
813191255,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
813191256,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
813191257,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
813191266,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
813191267,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
813191272,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
817919632,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
818443480,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
818537230,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
818537232,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
819946272,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
819946273,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
819946275,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
819946278,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
819946279,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
819946280,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
819946281,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
819946282,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
819946283,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
819946286,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
819946287,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
819946288,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
819946289,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
819946290,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
828533789,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
828533790,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
829782941,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
831018817,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
831018823,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
835450144,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
836241640,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
839628757,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
846361520,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
846361522,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
848206487,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
848206488,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
857379241,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
863548767,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
863548788,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
863548789,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
863553911,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
864575036,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
864575041,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
864968245,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
865719385,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
865719386,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
865719393,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
865719394,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
870465507,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
870465508,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
870465509,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
870465510,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
870465511,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
870465512,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
871149542,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
871149546,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
871156108,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
871427772,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
871511117,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
871511119,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
871750079,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
877601287,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
877601288,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
877601297,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
880363075,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
880363081,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
880363085,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
880363089,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
880363095,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
880532937,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
880532942,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
880532951,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
880532952,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
880532954,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
880532968,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
880532973,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
880532985,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
880532987,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
880532998,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
880533005,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
880533006,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
880542100,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
880546520,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
882463974,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
882962486,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
882962487,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
885939275,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
885939276,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
887496090,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
887496094,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
887496096,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
887496101,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
887550164,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
888374663,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
888374665,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
888374666,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
888374667,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
888374669,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
888374671,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
888374674,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
888374677,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
888374678,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
888889435,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
889257281,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
891240021,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
891240022,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
891522140,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
892427716,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
892427718,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
892694418,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
892694485,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
892705470,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
892705471,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
892706301,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
892706445,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
892706946,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
892707135,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
893079968,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
893088347,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
893088354,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
895029620,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
906838962,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
906838963,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
906838964,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
907056873,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
907056874,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
908554305,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
908554307,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
908554308,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
908554309,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
908554310,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
908554311,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
908554312,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
908554313,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
908554315,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
908554317,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
909023819,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
909023851,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
909139848,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
909264306,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
910476323,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
911448773,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
911448777,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
911448781,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
911488710,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
911536357,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
911536368,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
911536371,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
911607668,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
911746437,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
911746441,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
911746446,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
911755617,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
911764460,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
911764465,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
911764469,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
911764471,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
911791740,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
911802004,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
911802006,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
911816905,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
911816907,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
911816909,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
911816910,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
911816911,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
911882958,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
911882981,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
911882987,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
911883014,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
911969938,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
911969942,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
911996793,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
912126318,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
912736285,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
912736286,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
912736287,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
912736288,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
912781374,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
912781375,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
912781376,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
912781377,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
912781378,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
912781379,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
912781381,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
912781382,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
912781383,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
912781384,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
912810188,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
912810189,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
912810190,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
912810191,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
912810193,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
912810194,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
912820836,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
912820837,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
912820838,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
912820839,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
912820840,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
912820841,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
912820842,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
912820843,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
912820844,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
912820846,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
912820847,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
912820848,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
912820850,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
913230870,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
913230871,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
913230874,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
913767652,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
913767653,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
913767654,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
913767655,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
913767656,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
913767657,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
913774928,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
913774929,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
913774930,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
913888134,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
913888137,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
913888139,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
913888140,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
914216375,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
914463358,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
914463359,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
914463360,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
914504636,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
914505861,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
914505866,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
914642905,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
914642906,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
914642907,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
914642908,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
914642909,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
914643587,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
914643588,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
914643589,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
914643590,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
914646957,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
914646958,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
914670604,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
914670605,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
914684216,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
914692705,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
914712958,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
914712960,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
914788442,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
914788443,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
914788444,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
914788445,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
914789521,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
914789522,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
914793869,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
914793870,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
914935769,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
914935770,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
914935771,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
914935772,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
914935773,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
914935774,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
914935775,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
914935776,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
914935777,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
914935778,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
914935782,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
914935783,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
914935784,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
914935785,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
914935786,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
914936805,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
914936806,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
914947297,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
914949027,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
914949028,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
914996812,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
915022939,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
915106146,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
915106147,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
915106148,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
915112589,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
915112590,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
915112599,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
915112600,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
915448372,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
915514585,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
915514586,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
915830958,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
915857782,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
915857783,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
915857788,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
915857790,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
915857791,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
915857792,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
915857793,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
915864497,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
915891918,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
915891919,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
915891920,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
915891923,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
915891927,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
915906300,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
916307324,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
916589676,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
916589677,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
916596519,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
916596524,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
916598110,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
916598111,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
916598112,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
916598113,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
916598117,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
916598118,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
921249217,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
921249218,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
921249219,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
921249220,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
921249221,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
921987985,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
921987986,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
925614630,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
925614631,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
925614633,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
925614634,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
926303839,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
926303841,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
926752761,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
926752762,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
926754451,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
926770238,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
926848655,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
926848657,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
926848658,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
926848665,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
926848667,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
926848669,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
926848671,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
931491803,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
931491805,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
931491810,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
931493541,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
931493543,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
931493544,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
931493546,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
931493548,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
931493549,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
931731243,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
931731244,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
932105359,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
932748773,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
932748774,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
