osm_id,feat_type,key,value,commentary
755324270,way,last_update,13-12-2019,Feature has not been updated in 5 years or more
755324271,way,last_update,13-12-2019,Feature has not been updated in 5 years or more
755324272,way,last_update,13-12-2019,Feature has not been updated in 5 years or more
755324275,way,last_update,13-12-2019,Feature has not been updated in 5 years or more
755324276,way,last_update,13-12-2019,Feature has not been updated in 5 years or more
755324277,way,last_update,13-12-2019,Feature has not been updated in 5 years or more
755324278,way,last_update,13-12-2019,Feature has not been updated in 5 years or more
755324279,way,last_update,13-12-2019,Feature has not been updated in 5 years or more
755324280,way,last_update,13-12-2019,Feature has not been updated in 5 years or more
755324281,way,last_update,13-12-2019,Feature has not been updated in 5 years or more
755330132,way,last_update,13-12-2019,Feature has not been updated in 5 years or more
755330133,way,last_update,13-12-2019,Feature has not been updated in 5 years or more
755330134,way,last_update,13-12-2019,Feature has not been updated in 5 years or more
755330137,way,last_update,13-12-2019,Feature has not been updated in 5 years or more
755330138,way,last_update,13-12-2019,Feature has not been updated in 5 years or more
755330139,way,last_update,13-12-2019,Feature has not been updated in 5 years or more
755331111,way,last_update,13-12-2019,Feature has not been updated in 5 years or more
755905479,way,last_update,19-4-2021,Feature has not been updated in 5 years or more
756034558,way,last_update,29-2-2020,Feature has not been updated in 5 years or more
756034559,way,last_update,19-2-2020,Feature has not been updated in 5 years or more
756051405,way,last_update,16-12-2019,Feature has not been updated in 5 years or more
756761753,way,last_update,26-4-2021,Feature has not been updated in 5 years or more
757085925,way,last_update,19-12-2019,Feature has not been updated in 5 years or more
757085926,way,last_update,9-8-2020,Feature has not been updated in 5 years or more
758444193,way,last_update,24-12-2019,Feature has not been updated in 5 years or more
758541236,way,last_update,25-12-2019,Feature has not been updated in 5 years or more
758541237,way,last_update,25-12-2019,Feature has not been updated in 5 years or more
758541238,way,last_update,25-12-2019,Feature has not been updated in 5 years or more
758541239,way,last_update,25-12-2019,Feature has not been updated in 5 years or more
758541240,way,last_update,25-12-2019,Feature has not been updated in 5 years or more
758541241,way,last_update,25-12-2019,Feature has not been updated in 5 years or more
758541242,way,last_update,25-12-2019,Feature has not been updated in 5 years or more
758541243,way,last_update,25-12-2019,Feature has not been updated in 5 years or more
758541244,way,last_update,25-12-2019,Feature has not been updated in 5 years or more
758541245,way,last_update,25-12-2019,Feature has not been updated in 5 years or more
758541246,way,last_update,25-12-2019,Feature has not been updated in 5 years or more
758541247,way,last_update,25-12-2019,Feature has not been updated in 5 years or more
758541248,way,last_update,25-12-2019,Feature has not been updated in 5 years or more
758594131,way,last_update,25-12-2019,Feature has not been updated in 5 years or more
758594132,way,last_update,25-12-2019,Feature has not been updated in 5 years or more
758594133,way,last_update,25-12-2019,Feature has not been updated in 5 years or more
758594134,way,last_update,25-12-2019,Feature has not been updated in 5 years or more
758594135,way,last_update,25-12-2019,Feature has not been updated in 5 years or more
759998389,way,last_update,1-1-2020,Feature has not been updated in 5 years or more
760129551,way,last_update,12-3-2021,Feature has not been updated in 5 years or more
760129557,way,last_update,28-2-2021,Feature has not been updated in 5 years or more
760129558,way,last_update,12-3-2021,Feature has not been updated in 5 years or more
760129563,way,last_update,12-3-2021,Feature has not been updated in 5 years or more
760162159,way,last_update,18-6-2021,Feature has not been updated in 5 years or more
760875522,way,last_update,16-3-2021,Feature has not been updated in 5 years or more
760875524,way,last_update,16-3-2021,Feature has not been updated in 5 years or more
760875527,way,last_update,3-4-2021,Feature has not been updated in 5 years or more
760875528,way,last_update,3-4-2021,Feature has not been updated in 5 years or more
760875538,way,last_update,4-7-2021,Feature has not been updated in 5 years or more
760875544,way,last_update,4-7-2021,Feature has not been updated in 5 years or more
760875547,way,last_update,15-3-2021,Feature has not been updated in 5 years or more
760875549,way,last_update,15-3-2021,Feature has not been updated in 5 years or more
760875554,way,last_update,15-3-2021,Feature has not been updated in 5 years or more
760875556,way,last_update,14-3-2021,Feature has not been updated in 5 years or more
760875557,way,last_update,16-3-2021,Feature has not been updated in 5 years or more
760875558,way,last_update,14-3-2021,Feature has not been updated in 5 years or more
760875559,way,last_update,14-3-2021,Feature has not been updated in 5 years or more
760875560,way,last_update,15-3-2021,Feature has not been updated in 5 years or more
760875561,way,last_update,15-3-2021,Feature has not been updated in 5 years or more
760875562,way,last_update,21-3-2021,Feature has not been updated in 5 years or more
760875563,way,last_update,15-3-2021,Feature has not been updated in 5 years or more
760875564,way,last_update,21-3-2021,Feature has not been updated in 5 years or more
760875565,way,last_update,21-3-2021,Feature has not been updated in 5 years or more
760875573,way,last_update,15-3-2021,Feature has not been updated in 5 years or more
761228861,way,last_update,6-2-2020,Feature has not been updated in 5 years or more
761228862,way,last_update,6-1-2020,Feature has not been updated in 5 years or more
761228863,way,last_update,6-1-2020,Feature has not been updated in 5 years or more
761333001,way,last_update,15-3-2021,Feature has not been updated in 5 years or more
761333003,way,last_update,15-3-2021,Feature has not been updated in 5 years or more
761333008,way,last_update,15-3-2021,Feature has not been updated in 5 years or more
761333016,way,last_update,15-3-2021,Feature has not been updated in 5 years or more
761333018,way,last_update,15-3-2021,Feature has not been updated in 5 years or more
761333019,way,last_update,15-3-2021,Feature has not been updated in 5 years or more
761333024,way,last_update,21-2-2021,Feature has not been updated in 5 years or more
761333025,way,last_update,21-2-2021,Feature has not been updated in 5 years or more
761333032,way,last_update,6-3-2021,Feature has not been updated in 5 years or more
761333036,way,last_update,16-3-2021,Feature has not been updated in 5 years or more
761333045,way,last_update,15-3-2021,Feature has not been updated in 5 years or more
761333046,way,last_update,24-4-2021,Feature has not been updated in 5 years or more
761333047,way,last_update,24-4-2021,Feature has not been updated in 5 years or more
761333048,way,last_update,24-4-2021,Feature has not been updated in 5 years or more
761333050,way,last_update,25-4-2021,Feature has not been updated in 5 years or more
761333052,way,last_update,23-4-2021,Feature has not been updated in 5 years or more
761333054,way,last_update,25-4-2021,Feature has not been updated in 5 years or more
761333055,way,last_update,25-4-2021,Feature has not been updated in 5 years or more
761333056,way,last_update,25-4-2021,Feature has not been updated in 5 years or more
761333058,way,last_update,25-4-2021,Feature has not been updated in 5 years or more
761333059,way,last_update,25-4-2021,Feature has not been updated in 5 years or more
761333061,way,last_update,25-4-2021,Feature has not been updated in 5 years or more
761333062,way,last_update,25-4-2021,Feature has not been updated in 5 years or more
761333064,way,last_update,23-4-2021,Feature has not been updated in 5 years or more
761333068,way,last_update,25-4-2021,Feature has not been updated in 5 years or more
761333070,way,last_update,3-2-2021,Feature has not been updated in 5 years or more
761333071,way,last_update,25-4-2021,Feature has not been updated in 5 years or more
761333072,way,last_update,25-4-2021,Feature has not been updated in 5 years or more
761333073,way,last_update,25-4-2021,Feature has not been updated in 5 years or more
761333078,way,last_update,19-4-2021,Feature has not been updated in 5 years or more
761333079,way,last_update,19-4-2021,Feature has not been updated in 5 years or more
761333085,way,last_update,23-4-2021,Feature has not been updated in 5 years or more
761333086,way,last_update,23-4-2021,Feature has not been updated in 5 years or more
761333092,way,last_update,23-4-2021,Feature has not been updated in 5 years or more
761333093,way,last_update,23-4-2021,Feature has not been updated in 5 years or more
761333095,way,last_update,23-4-2021,Feature has not been updated in 5 years or more
761333096,way,last_update,23-4-2021,Feature has not been updated in 5 years or more
761333097,way,last_update,23-4-2021,Feature has not been updated in 5 years or more
761333099,way,last_update,23-4-2021,Feature has not been updated in 5 years or more
761333102,way,last_update,26-3-2021,Feature has not been updated in 5 years or more
761333103,way,last_update,20-4-2021,Feature has not been updated in 5 years or more
761333105,way,last_update,23-3-2021,Feature has not been updated in 5 years or more
761333106,way,last_update,23-3-2021,Feature has not been updated in 5 years or more
761333107,way,last_update,23-3-2021,Feature has not been updated in 5 years or more
761333108,way,last_update,23-3-2021,Feature has not been updated in 5 years or more
761360913,way,last_update,4-7-2021,Feature has not been updated in 5 years or more
761360914,way,last_update,16-3-2021,Feature has not been updated in 5 years or more
761438579,way,last_update,15-3-2021,Feature has not been updated in 5 years or more
761438588,way,last_update,14-3-2021,Feature has not been updated in 5 years or more
761438591,way,last_update,15-3-2021,Feature has not been updated in 5 years or more
761438592,way,last_update,15-3-2021,Feature has not been updated in 5 years or more
761770814,way,last_update,14-2-2021,Feature has not been updated in 5 years or more
761770817,way,last_update,13-2-2021,Feature has not been updated in 5 years or more
761770818,way,last_update,13-2-2021,Feature has not been updated in 5 years or more
761770819,way,last_update,13-2-2021,Feature has not been updated in 5 years or more
761770820,way,last_update,14-2-2021,Feature has not been updated in 5 years or more
761770821,way,last_update,14-2-2021,Feature has not been updated in 5 years or more
761770826,way,last_update,14-2-2021,Feature has not been updated in 5 years or more
761770827,way,last_update,13-2-2021,Feature has not been updated in 5 years or more
761770828,way,last_update,14-2-2021,Feature has not been updated in 5 years or more
761770830,way,last_update,13-2-2021,Feature has not been updated in 5 years or more
761774833,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
761865904,way,last_update,24-3-2021,Feature has not been updated in 5 years or more
761982543,way,last_update,8-8-2021,Feature has not been updated in 5 years or more
761982544,way,last_update,8-8-2021,Feature has not been updated in 5 years or more
761983608,way,last_update,12-3-2021,Feature has not been updated in 5 years or more
761983609,way,last_update,12-3-2021,Feature has not been updated in 5 years or more
761983610,way,last_update,12-3-2021,Feature has not been updated in 5 years or more
761983611,way,last_update,12-3-2021,Feature has not been updated in 5 years or more
761983613,way,last_update,12-3-2021,Feature has not been updated in 5 years or more
761983614,way,last_update,12-3-2021,Feature has not been updated in 5 years or more
761983621,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
761983622,way,last_update,19-3-2021,Feature has not been updated in 5 years or more
761983625,way,last_update,28-2-2021,Feature has not been updated in 5 years or more
761983626,way,last_update,28-2-2021,Feature has not been updated in 5 years or more
761983627,way,last_update,28-2-2021,Feature has not been updated in 5 years or more
762467221,way,last_update,12-3-2021,Feature has not been updated in 5 years or more
762468121,way,last_update,14-3-2021,Feature has not been updated in 5 years or more
762832667,way,last_update,6-5-2021,Feature has not been updated in 5 years or more
762832668,way,last_update,26-4-2021,Feature has not been updated in 5 years or more
762832670,way,last_update,11-8-2021,Feature has not been updated in 5 years or more
762832682,way,last_update,28-4-2021,Feature has not been updated in 5 years or more
762832684,way,last_update,15-3-2021,Feature has not been updated in 5 years or more
762832685,way,last_update,28-4-2021,Feature has not been updated in 5 years or more
762970549,way,last_update,21-5-2020,Feature has not been updated in 5 years or more
762970551,way,last_update,12-3-2021,Feature has not been updated in 5 years or more
762970553,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
762970554,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
762970555,way,last_update,24-2-2021,Feature has not been updated in 5 years or more
762970556,way,last_update,12-3-2021,Feature has not been updated in 5 years or more
762970563,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
762970564,way,last_update,14-3-2021,Feature has not been updated in 5 years or more
762970565,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
762970566,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
762970567,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
762970568,way,last_update,14-3-2021,Feature has not been updated in 5 years or more
762970569,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
762970570,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
762970571,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
763180312,way,last_update,9-3-2021,Feature has not been updated in 5 years or more
763180313,way,last_update,9-3-2021,Feature has not been updated in 5 years or more
763180314,way,last_update,9-3-2021,Feature has not been updated in 5 years or more
763180315,way,last_update,9-3-2021,Feature has not been updated in 5 years or more
763180316,way,last_update,9-3-2021,Feature has not been updated in 5 years or more
763180317,way,last_update,5-3-2021,Feature has not been updated in 5 years or more
763180322,way,last_update,18-6-2021,Feature has not been updated in 5 years or more
763180323,way,last_update,18-6-2021,Feature has not been updated in 5 years or more
763180324,way,last_update,18-6-2021,Feature has not been updated in 5 years or more
763180325,way,last_update,18-6-2021,Feature has not been updated in 5 years or more
763180326,way,last_update,18-6-2021,Feature has not been updated in 5 years or more
763180327,way,last_update,18-6-2021,Feature has not been updated in 5 years or more
763180328,way,last_update,18-6-2021,Feature has not been updated in 5 years or more
763180329,way,last_update,18-6-2021,Feature has not been updated in 5 years or more
763180332,way,last_update,5-3-2021,Feature has not been updated in 5 years or more
763180351,way,last_update,6-3-2021,Feature has not been updated in 5 years or more
763180356,way,last_update,3-5-2021,Feature has not been updated in 5 years or more
763180357,way,last_update,28-4-2021,Feature has not been updated in 5 years or more
763180364,way,last_update,28-4-2021,Feature has not been updated in 5 years or more
763180367,way,last_update,31-5-2020,Feature has not been updated in 5 years or more
763180368,way,last_update,31-5-2020,Feature has not been updated in 5 years or more
763180370,way,last_update,19-4-2021,Feature has not been updated in 5 years or more
763180371,way,last_update,31-1-2021,Feature has not been updated in 5 years or more
763180372,way,last_update,19-4-2021,Feature has not been updated in 5 years or more
763180375,way,last_update,19-4-2021,Feature has not been updated in 5 years or more
763180376,way,last_update,19-4-2021,Feature has not been updated in 5 years or more
763180377,way,last_update,24-4-2021,Feature has not been updated in 5 years or more
763180378,way,last_update,24-4-2021,Feature has not been updated in 5 years or more
763180379,way,last_update,6-7-2020,Feature has not been updated in 5 years or more
763180381,way,last_update,25-4-2021,Feature has not been updated in 5 years or more
763180384,way,last_update,25-4-2021,Feature has not been updated in 5 years or more
763180386,way,last_update,23-4-2021,Feature has not been updated in 5 years or more
763180387,way,last_update,24-4-2021,Feature has not been updated in 5 years or more
763180389,way,last_update,24-4-2021,Feature has not been updated in 5 years or more
763180391,way,last_update,25-4-2021,Feature has not been updated in 5 years or more
763180397,way,last_update,23-4-2021,Feature has not been updated in 5 years or more
763873706,way,last_update,24-3-2021,Feature has not been updated in 5 years or more
763873708,way,last_update,24-3-2021,Feature has not been updated in 5 years or more
763902466,way,last_update,24-3-2021,Feature has not been updated in 5 years or more
763902467,way,last_update,24-3-2021,Feature has not been updated in 5 years or more
763912536,way,last_update,16-1-2020,Feature has not been updated in 5 years or more
763994926,way,last_update,26-5-2021,Feature has not been updated in 5 years or more
764152945,way,last_update,17-1-2020,Feature has not been updated in 5 years or more
764248959,way,last_update,28-4-2021,Feature has not been updated in 5 years or more
764248960,way,last_update,28-4-2021,Feature has not been updated in 5 years or more
764248965,way,last_update,28-4-2021,Feature has not been updated in 5 years or more
764248970,way,last_update,28-4-2021,Feature has not been updated in 5 years or more
764249005,way,last_update,28-4-2021,Feature has not been updated in 5 years or more
764249006,way,last_update,28-4-2021,Feature has not been updated in 5 years or more
764249009,way,last_update,26-4-2021,Feature has not been updated in 5 years or more
764249012,way,last_update,7-5-2021,Feature has not been updated in 5 years or more
764249020,way,last_update,10-5-2021,Feature has not been updated in 5 years or more
764249030,way,last_update,15-3-2021,Feature has not been updated in 5 years or more
764249034,way,last_update,15-3-2021,Feature has not been updated in 5 years or more
764249036,way,last_update,15-3-2021,Feature has not been updated in 5 years or more
764249040,way,last_update,15-3-2021,Feature has not been updated in 5 years or more
764249045,way,last_update,10-5-2021,Feature has not been updated in 5 years or more
764249047,way,last_update,15-3-2021,Feature has not been updated in 5 years or more
764249063,way,last_update,15-3-2021,Feature has not been updated in 5 years or more
764249071,way,last_update,15-3-2021,Feature has not been updated in 5 years or more
764249074,way,last_update,15-3-2021,Feature has not been updated in 5 years or more
764444282,way,last_update,15-3-2021,Feature has not been updated in 5 years or more
764444287,way,last_update,15-3-2021,Feature has not been updated in 5 years or more
764454121,way,last_update,9-5-2021,Feature has not been updated in 5 years or more
764454124,way,last_update,28-4-2021,Feature has not been updated in 5 years or more
764454138,way,last_update,26-1-2021,Feature has not been updated in 5 years or more
764472278,way,last_update,8-6-2021,Feature has not been updated in 5 years or more
764599138,way,last_update,16-3-2021,Feature has not been updated in 5 years or more
764599149,way,last_update,28-4-2021,Feature has not been updated in 5 years or more
764599152,way,last_update,12-11-2020,Feature has not been updated in 5 years or more
764599155,way,last_update,28-4-2021,Feature has not been updated in 5 years or more
764599156,way,last_update,28-4-2021,Feature has not been updated in 5 years or more
764599158,way,last_update,28-4-2021,Feature has not been updated in 5 years or more
764599162,way,last_update,26-4-2021,Feature has not been updated in 5 years or more
764599164,way,last_update,26-4-2021,Feature has not been updated in 5 years or more
764599171,way,last_update,15-3-2021,Feature has not been updated in 5 years or more
765695076,way,last_update,28-4-2021,Feature has not been updated in 5 years or more
765695079,way,last_update,28-4-2021,Feature has not been updated in 5 years or more
765695081,way,last_update,10-5-2021,Feature has not been updated in 5 years or more
765695082,way,last_update,28-4-2021,Feature has not been updated in 5 years or more
765695083,way,last_update,26-4-2021,Feature has not been updated in 5 years or more
765695085,way,last_update,28-4-2021,Feature has not been updated in 5 years or more
765695087,way,last_update,26-4-2021,Feature has not been updated in 5 years or more
765695088,way,last_update,9-6-2020,Feature has not been updated in 5 years or more
765695090,way,last_update,9-6-2020,Feature has not been updated in 5 years or more
765695093,way,last_update,28-4-2021,Feature has not been updated in 5 years or more
765695094,way,last_update,27-5-2021,Feature has not been updated in 5 years or more
765695095,way,last_update,27-5-2021,Feature has not been updated in 5 years or more
765695097,way,last_update,26-4-2021,Feature has not been updated in 5 years or more
765695101,way,last_update,28-4-2021,Feature has not been updated in 5 years or more
765695105,way,last_update,9-6-2020,Feature has not been updated in 5 years or more
765695110,way,last_update,7-5-2021,Feature has not been updated in 5 years or more
765695111,way,last_update,26-4-2021,Feature has not been updated in 5 years or more
765695112,way,last_update,26-4-2021,Feature has not been updated in 5 years or more
765695115,way,last_update,8-5-2021,Feature has not been updated in 5 years or more
765695118,way,last_update,28-4-2021,Feature has not been updated in 5 years or more
765695121,way,last_update,21-6-2021,Feature has not been updated in 5 years or more
765695122,way,last_update,21-6-2021,Feature has not been updated in 5 years or more
765695123,way,last_update,21-6-2021,Feature has not been updated in 5 years or more
765695125,way,last_update,21-6-2021,Feature has not been updated in 5 years or more
765695126,way,last_update,8-5-2021,Feature has not been updated in 5 years or more
765695127,way,last_update,8-5-2021,Feature has not been updated in 5 years or more
765695129,way,last_update,8-5-2021,Feature has not been updated in 5 years or more
765695130,way,last_update,8-5-2021,Feature has not been updated in 5 years or more
765695131,way,last_update,8-5-2021,Feature has not been updated in 5 years or more
765720328,way,last_update,22-1-2020,Feature has not been updated in 5 years or more
765830474,way,last_update,22-1-2020,Feature has not been updated in 5 years or more
765921988,way,last_update,7-5-2021,Feature has not been updated in 5 years or more
766551348,way,last_update,2-4-2020,Feature has not been updated in 5 years or more
766551349,way,last_update,25-1-2020,Feature has not been updated in 5 years or more
766647221,way,last_update,26-1-2020,Feature has not been updated in 5 years or more
766647222,way,last_update,26-1-2020,Feature has not been updated in 5 years or more
766647223,way,last_update,26-1-2020,Feature has not been updated in 5 years or more
768593980,way,last_update,28-8-2020,Feature has not been updated in 5 years or more
768593981,way,last_update,12-2-2020,Feature has not been updated in 5 years or more
768593982,way,last_update,31-1-2020,Feature has not been updated in 5 years or more
768593983,way,last_update,31-1-2020,Feature has not been updated in 5 years or more
768593984,way,last_update,31-1-2020,Feature has not been updated in 5 years or more
768595111,way,last_update,31-1-2020,Feature has not been updated in 5 years or more
769271329,way,last_update,25-3-2021,Feature has not been updated in 5 years or more
769473889,way,last_update,30-7-2020,Feature has not been updated in 5 years or more
771515541,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
771519829,way,last_update,9-3-2021,Feature has not been updated in 5 years or more
771519830,way,last_update,9-3-2021,Feature has not been updated in 5 years or more
771519831,way,last_update,9-3-2021,Feature has not been updated in 5 years or more
771830085,way,last_update,24-2-2020,Feature has not been updated in 5 years or more
771830086,way,last_update,12-2-2020,Feature has not been updated in 5 years or more
771830087,way,last_update,12-2-2020,Feature has not been updated in 5 years or more
771840302,way,last_update,12-2-2020,Feature has not been updated in 5 years or more
771840303,way,last_update,12-2-2020,Feature has not been updated in 5 years or more
771840304,way,last_update,12-2-2020,Feature has not been updated in 5 years or more
772413606,way,last_update,14-2-2020,Feature has not been updated in 5 years or more
772413607,way,last_update,14-2-2020,Feature has not been updated in 5 years or more
772413608,way,last_update,14-2-2020,Feature has not been updated in 5 years or more
773783703,way,last_update,14-2-2021,Feature has not been updated in 5 years or more
773783704,way,last_update,9-7-2020,Feature has not been updated in 5 years or more
773783711,way,last_update,5-3-2021,Feature has not been updated in 5 years or more
773783713,way,last_update,10-5-2021,Feature has not been updated in 5 years or more
773783720,way,last_update,5-3-2021,Feature has not been updated in 5 years or more
773783721,way,last_update,5-3-2021,Feature has not been updated in 5 years or more
773783734,way,last_update,14-2-2021,Feature has not been updated in 5 years or more
773783736,way,last_update,14-2-2021,Feature has not been updated in 5 years or more
773783737,way,last_update,14-2-2021,Feature has not been updated in 5 years or more
773783739,way,last_update,14-2-2021,Feature has not been updated in 5 years or more
773783749,way,last_update,10-5-2021,Feature has not been updated in 5 years or more
773783750,way,last_update,28-2-2021,Feature has not been updated in 5 years or more
773783751,way,last_update,28-2-2021,Feature has not been updated in 5 years or more
773783756,way,last_update,24-2-2021,Feature has not been updated in 5 years or more
773783758,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
773783760,way,last_update,24-2-2021,Feature has not been updated in 5 years or more
773783761,way,last_update,24-2-2021,Feature has not been updated in 5 years or more
773783762,way,last_update,24-2-2021,Feature has not been updated in 5 years or more
773783763,way,last_update,24-2-2021,Feature has not been updated in 5 years or more
773783765,way,last_update,24-2-2021,Feature has not been updated in 5 years or more
773783767,way,last_update,24-2-2021,Feature has not been updated in 5 years or more
773783770,way,last_update,19-3-2021,Feature has not been updated in 5 years or more
773813661,way,last_update,15-3-2021,Feature has not been updated in 5 years or more
773813665,way,last_update,15-3-2021,Feature has not been updated in 5 years or more
774643388,way,last_update,29-2-2020,Feature has not been updated in 5 years or more
774643389,way,last_update,19-2-2020,Feature has not been updated in 5 years or more
774946418,way,last_update,20-2-2020,Feature has not been updated in 5 years or more
774946424,way,last_update,20-2-2020,Feature has not been updated in 5 years or more
774946428,way,last_update,20-2-2020,Feature has not been updated in 5 years or more
774946433,way,last_update,20-2-2020,Feature has not been updated in 5 years or more
774946448,way,last_update,20-2-2020,Feature has not been updated in 5 years or more
774946449,way,last_update,20-2-2020,Feature has not been updated in 5 years or more
775785791,way,last_update,12-4-2020,Feature has not been updated in 5 years or more
775970800,way,last_update,2-3-2020,Feature has not been updated in 5 years or more
775970801,way,last_update,26-3-2020,Feature has not been updated in 5 years or more
775970802,way,last_update,24-2-2020,Feature has not been updated in 5 years or more
775970803,way,last_update,24-2-2020,Feature has not been updated in 5 years or more
775970804,way,last_update,24-2-2020,Feature has not been updated in 5 years or more
776256598,way,last_update,6-3-2021,Feature has not been updated in 5 years or more
776256601,way,last_update,5-5-2020,Feature has not been updated in 5 years or more
776256602,way,last_update,5-5-2020,Feature has not been updated in 5 years or more
776256603,way,last_update,21-2-2021,Feature has not been updated in 5 years or more
776256606,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
776256607,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
776256608,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
776256612,way,last_update,21-2-2021,Feature has not been updated in 5 years or more
776256614,way,last_update,15-3-2021,Feature has not been updated in 5 years or more
776256615,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
776256621,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
776256622,way,last_update,21-2-2021,Feature has not been updated in 5 years or more
776344672,way,last_update,13-2-2021,Feature has not been updated in 5 years or more
776370948,way,last_update,20-3-2021,Feature has not been updated in 5 years or more
776370949,way,last_update,25-3-2021,Feature has not been updated in 5 years or more
776370951,way,last_update,25-3-2021,Feature has not been updated in 5 years or more
776370953,way,last_update,25-3-2021,Feature has not been updated in 5 years or more
776602783,way,last_update,15-3-2021,Feature has not been updated in 5 years or more
776602784,way,last_update,15-3-2021,Feature has not been updated in 5 years or more
776749000,way,last_update,24-3-2021,Feature has not been updated in 5 years or more
777012678,way,last_update,12-4-2020,Feature has not been updated in 5 years or more
777652477,way,last_update,26-3-2020,Feature has not been updated in 5 years or more
777652478,way,last_update,26-3-2020,Feature has not been updated in 5 years or more
777652531,way,last_update,19-9-2020,Feature has not been updated in 5 years or more
777698408,way,last_update,15-3-2021,Feature has not been updated in 5 years or more
777698415,way,last_update,26-4-2021,Feature has not been updated in 5 years or more
778032718,way,last_update,3-3-2020,Feature has not been updated in 5 years or more
778209157,way,last_update,6-3-2021,Feature has not been updated in 5 years or more
778209159,way,last_update,15-3-2021,Feature has not been updated in 5 years or more
778209160,way,last_update,16-3-2021,Feature has not been updated in 5 years or more
778209161,way,last_update,15-3-2021,Feature has not been updated in 5 years or more
778209162,way,last_update,16-3-2021,Feature has not been updated in 5 years or more
778405586,way,last_update,16-3-2021,Feature has not been updated in 5 years or more
778522680,way,last_update,16-3-2021,Feature has not been updated in 5 years or more
778522687,way,last_update,15-3-2021,Feature has not been updated in 5 years or more
778709456,way,last_update,16-3-2021,Feature has not been updated in 5 years or more
778709458,way,last_update,16-3-2021,Feature has not been updated in 5 years or more
778709461,way,last_update,16-3-2021,Feature has not been updated in 5 years or more
778830273,way,last_update,6-3-2020,Feature has not been updated in 5 years or more
778830274,way,last_update,6-3-2020,Feature has not been updated in 5 years or more
778830275,way,last_update,6-3-2020,Feature has not been updated in 5 years or more
781379889,way,last_update,10-4-2021,Feature has not been updated in 5 years or more
781379890,way,last_update,15-3-2021,Feature has not been updated in 5 years or more
781951362,way,last_update,8-5-2021,Feature has not been updated in 5 years or more
781951363,way,last_update,10-5-2021,Feature has not been updated in 5 years or more
781951364,way,last_update,10-5-2021,Feature has not been updated in 5 years or more
781951365,way,last_update,9-5-2021,Feature has not been updated in 5 years or more
781951366,way,last_update,9-5-2021,Feature has not been updated in 5 years or more
781951367,way,last_update,28-4-2021,Feature has not been updated in 5 years or more
781951368,way,last_update,9-5-2021,Feature has not been updated in 5 years or more
781951369,way,last_update,28-4-2021,Feature has not been updated in 5 years or more
781951370,way,last_update,9-5-2021,Feature has not been updated in 5 years or more
781951379,way,last_update,27-4-2021,Feature has not been updated in 5 years or more
781951380,way,last_update,27-4-2021,Feature has not been updated in 5 years or more
781951382,way,last_update,27-4-2021,Feature has not been updated in 5 years or more
781951392,way,last_update,15-3-2021,Feature has not been updated in 5 years or more
781951397,way,last_update,30-1-2021,Feature has not been updated in 5 years or more
781951400,way,last_update,6-5-2021,Feature has not been updated in 5 years or more
782047993,way,last_update,10-6-2020,Feature has not been updated in 5 years or more
782047994,way,last_update,10-6-2020,Feature has not been updated in 5 years or more
782047995,way,last_update,10-6-2020,Feature has not been updated in 5 years or more
782047996,way,last_update,9-5-2021,Feature has not been updated in 5 years or more
782047998,way,last_update,10-6-2020,Feature has not been updated in 5 years or more
782120198,way,last_update,17-3-2020,Feature has not been updated in 5 years or more
782351553,way,last_update,13-3-2021,Feature has not been updated in 5 years or more
782351564,way,last_update,10-3-2021,Feature has not been updated in 5 years or more
782351565,way,last_update,10-3-2021,Feature has not been updated in 5 years or more
782351569,way,last_update,1-3-2021,Feature has not been updated in 5 years or more
782351570,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
782351571,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
782351574,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
782839631,way,last_update,10-3-2021,Feature has not been updated in 5 years or more
782839632,way,last_update,10-3-2021,Feature has not been updated in 5 years or more
782839634,way,last_update,22-5-2020,Feature has not been updated in 5 years or more
782839638,way,last_update,22-5-2020,Feature has not been updated in 5 years or more
782839639,way,last_update,10-5-2021,Feature has not been updated in 5 years or more
782839640,way,last_update,10-3-2021,Feature has not been updated in 5 years or more
782839642,way,last_update,10-3-2021,Feature has not been updated in 5 years or more
783511832,way,last_update,9-5-2021,Feature has not been updated in 5 years or more
783511833,way,last_update,9-5-2021,Feature has not been updated in 5 years or more
